Date,Open,High,Low,Close,Volume,Ticker
2022-01-06 00:00:00-05:00,212.83491946609672,216.8512263377817,212.59061859777268,214.74046325683594,7877500,V
2022-01-07 00:00:00-05:00,212.3560808669201,215.18019826137206,210.72415288295085,212.01406860351562,10702100,V
2022-01-10 00:00:00-05:00,209.1019909578456,209.3169769106482,201.79251329538155,207.1378173828125,11978600,V
2022-01-11 00:00:00-05:00,206.6003755550227,210.0499029404535,203.98147716273976,209.49290466308594,8803100,V
2022-01-12 00:00:00-05:00,209.59063133286034,212.6199685639042,208.93590668711997,210.7926025390625,6923300,V
2022-01-13 00:00:00-05:00,211.9065719526066,215.45381030077223,209.76649403301133,210.09873962402344,8867700,V
2022-01-14 00:00:00-05:00,209.28767387992312,213.274665988751,208.83816861559566,209.77627563476562,8838100,V
2022-01-18 00:00:00-05:00,210.95872536759865,211.96524391816382,209.44405675207673,210.7926025390625,9099300,V
2022-01-19 00:00:00-05:00,208.14436166828295,213.2551321952147,207.27465108216307,209.7860565185547,9399800,V
2022-01-20 00:00:00-05:00,209.82515308100017,214.59391130450484,209.06293548441616,209.46359252929688,8532700,V
2022-01-21 00:00:00-05:00,210.5482989012334,210.68510681183946,201.12805658408337,201.23553466796875,16200200,V
2022-01-24 00:00:00-05:00,197.57101447779684,198.09871276601464,191.18987623414608,197.24855041503906,16054000,V
2022-01-25 00:00:00-05:00,195.06934685535765,200.69804823971216,192.49931193529144,197.3950958251953,12125500,V
2022-01-26 00:00:00-05:00,199.62312989559433,206.05313071840126,199.02703516383275,201.1768798828125,10817600,V
2022-01-27 00:00:00-05:00,204.72415376448365,206.1508775782637,201.1573665964488,201.4505157470703,12009800,V
2022-01-28 00:00:00-05:00,215.61019506942372,222.9196735973176,211.17369742282838,222.8024139404297,26425300,V
2022-01-31 00:00:00-05:00,220.40825297981024,221.2193336762305,216.98804072092452,221.0141143798828,12380600,V
2022-02-01 00:00:00-05:00,221.72749572412997,229.26174220569627,221.2584421609374,227.0630340576172,12247200,V
2022-02-02 00:00:00-05:00,226.0271794029453,230.47345844529136,224.76657849949808,230.05325317382812,10590500,V
2022-02-03 00:00:00-05:00,227.72750881676177,228.1672623431813,225.29428151935082,226.26170349121094,9968000,V
2022-02-04 00:00:00-05:00,223.29101044263984,224.97180173600253,219.8219348693293,223.1835174560547,10848100,V
2022-02-07 00:00:00-05:00,222.80244543652992,224.678674766682,220.85780468956028,221.98159790039062,5984500,V
2022-02-08 00:00:00-05:00,221.10207988071954,223.29102129991438,219.62650782125058,222.74378967285156,7542000,V
2022-02-09 00:00:00-05:00,224.8838430744665,227.83498686722416,224.8740614966007,225.60696411132812,7772800,V
2022-02-10 00:00:00-05:00,223.19427346785554,225.07355513549317,220.10128252238394,220.80601501464844,6794600,V
2022-02-11 00:00:00-05:00,222.4307879223246,224.24156158686188,218.79945803646063,219.92507934570312,7535200,V
2022-02-14 00:00:00-05:00,218.5547651588109,222.44057603506948,218.08494852275993,220.56129455566406,8280800,V
2022-02-15 00:00:00-05:00,222.45038438770763,224.42753633958404,220.1404313228124,222.9887237548828,9461700,V
2022-02-16 00:00:00-05:00,222.67546923342226,225.00500199851285,220.81576799192646,223.9674835205078,9561300,V
2022-02-17 00:00:00-05:00,223.5563914028019,223.957700253995,219.41609978385165,219.84677124023438,8131200,V
2022-02-18 00:00:00-05:00,219.8369977075158,220.95282155612784,217.13551843756966,217.96749877929688,8121200,V
2022-02-22 00:00:00-05:00,216.33290015955345,219.58248616144186,215.25622155143347,216.6265411376953,9928800,V
2022-02-23 00:00:00-05:00,218.1143237382384,219.52378866307393,210.8516783004576,211.3704376220703,8669900,V
2022-02-24 00:00:00-05:00,199.0572178044729,213.23994017597482,197.17793618537416,212.6918182373047,13463400,V
2022-02-25 00:00:00-05:00,212.68197377392303,216.00008221683416,209.7064489346231,214.6199951171875,8463600,V
2022-02-28 00:00:00-05:00,211.41938428257143,214.01318093973484,208.7179197489671,211.53683471679688,8409400,V
2022-03-01 00:00:00-05:00,209.93159825166373,210.5873880187013,202.8842889600704,204.5384521484375,9317800,V
2022-03-02 00:00:00-05:00,202.5123577147137,206.07516525566814,201.8174227327576,204.05885314941406,8865700,V
2022-03-03 00:00:00-05:00,206.08495901208278,207.01480978055778,202.17956786224477,202.83535766601562,8610000,V
2022-03-04 00:00:00-05:00,200.65264979481884,201.9935919922317,192.6852720052522,196.0425262451172,10912300,V
2022-03-07 00:00:00-05:00,195.6020861479543,195.9348723478781,186.01970451648026,186.65591430664062,13412400,V
2022-03-08 00:00:00-05:00,185.9805247792733,192.2545939302688,182.71135847413242,187.6444854736328,11070900,V
2022-03-09 00:00:00-05:00,192.33291193938405,196.2480857193206,191.09963757537702,195.52377319335938,8457600,V
2022-03-10 00:00:00-05:00,192.72441241995503,195.699952687771,192.13714534737161,193.771728515625,7061600,V
2022-03-11 00:00:00-05:00,196.4927708279826,196.5808586476414,192.2937538036953,192.5384521484375,5432100,V
2022-03-14 00:00:00-04:00,194.2121813510223,200.09472420885686,193.95770044799914,196.08168029785156,7994700,V
2022-03-15 00:00:00-04:00,197.80433207086523,202.03272624570405,197.12896231222845,201.76844787597656,8277700,V
2022-03-16 00:00:00-04:00,205.54661424409107,209.13878423413263,202.61023404060407,207.376953125,9232300,V
2022-03-17 00:00:00-04:00,205.47810473875575,209.01154974137813,204.29377301097102,208.9234619140625,6668500,V
2022-03-18 00:00:00-04:00,207.2105619293886,214.61023772005007,205.83045963671066,214.4634246826172,14620800,V
2022-03-21 00:00:00-04:00,211.75216448889654,213.4356903628574,210.0001308419734,212.43731689453125,6101500,V
2022-03-22 00:00:00-04:00,213.22036096420283,214.91368438128902,212.57435370457003,213.83700561523438,6259900,V
2022-03-23 00:00:00-04:00,210.73422719117107,212.68201654655803,209.65754845060363,210.1273651123047,6008000,V
2022-03-24 00:00:00-04:00,210.43079102070146,213.04416751430247,209.4617802122061,212.7015838623047,5487000,V
2022-03-25 00:00:00-04:00,213.78806900442373,214.28724829997057,211.11596699969127,213.7978515625,5051400,V
2022-03-28 00:00:00-04:00,213.8663761873044,216.29377984501048,212.89736526177342,216.08824157714844,4316800,V
2022-03-29 00:00:00-04:00,220.07190743243487,223.95771847753136,219.03438880410823,223.2823486328125,8032500,V
2022-03-30 00:00:00-04:00,221.0506940430364,221.3639150945085,218.0066460243501,219.20077514648438,7084000,V
2022-03-31 00:00:00-04:00,219.16163388113586,221.12900323938493,215.7652195867283,217.0670166015625,10759500,V
2022-04-01 00:00:00-04:00,218.34923593057624,221.82395552686515,217.51725555709785,221.55967712402344,6559600,V
2022-04-04 00:00:00-04:00,220.97237882614635,224.37859039905973,220.18935610314202,222.910400390625,8521200,V
2022-04-05 00:00:00-04:00,222.0197226945318,224.13392015610867,220.53195245099218,221.29541015625,4658000,V
2022-04-06 00:00:00-04:00,218.05557937038685,218.1436671866517,213.98379548631007,214.3655242919922,7430000,V
2022-04-07 00:00:00-04:00,213.68039000727603,214.04253879489713,209.1485716748177,211.56619262695312,6995100,V
2022-04-08 00:00:00-04:00,210.25459084281562,214.75704609239176,208.5612825797571,212.37857055664062,5438600,V
2022-04-11 00:00:00-04:00,210.68525846789962,212.69178772606259,208.88428237485212,210.19586181640625,6942700,V
2022-04-12 00:00:00-04:00,211.90876813785746,212.38838227382595,206.2317635101724,206.9169158935547,7446600,V
2022-04-13 00:00:00-04:00,205.96748412224625,209.31497063031293,202.77662307488652,208.7472686767578,8052900,V
2022-04-14 00:00:00-04:00,209.7260602483529,211.37042594636102,208.02295440238595,208.27743530273438,8191600,V
2022-04-18 00:00:00-04:00,207.18116316840792,211.25294662830453,207.03435015659414,208.64935302734375,4744400,V
2022-04-19 00:00:00-04:00,208.58087855470143,211.91855268259607,207.93487132922428,211.125732421875,5028800,V
2022-04-20 00:00:00-04:00,214.02294704761675,216.13714416485755,212.7798753719427,213.17138671875,7178300,V
2022-04-21 00:00:00-04:00,214.85492276461667,219.1714050202102,210.78315378159093,211.8598175048828,8850300,V
2022-04-22 00:00:00-04:00,211.65430249491908,211.9675086348189,203.54009637357385,203.75543212890625,6201100,V
2022-04-25 00:00:00-04:00,201.97401822820754,206.06536735309442,200.97564480719817,205.49766540527344,6839400,V
2022-04-26 00:00:00-04:00,202.59065267143373,204.13714802742354,196.83535766601562,196.83535766601562,8155300,V
2022-04-27 00:00:00-04:00,212.76030366264231,217.09636592771696,208.53192419764065,209.56944274902344,15955800,V
2022-04-28 00:00:00-04:00,215.72607969503514,220.16001301964306,214.62005320484778,215.98057556152344,10799100,V
2022-04-29 00:00:00-04:00,213.9838110261857,216.50909982224337,207.84678708416868,208.61024475097656,7965000,V
2022-05-02 00:00:00-04:00,207.27910527160566,207.64125409012678,202.5711108900162,207.044189453125,8803700,V
2022-05-03 00:00:00-04:00,209.08007120588965,209.08007120588965,201.8957308070686,204.1371612548828,6616900,V
2022-05-04 00:00:00-04:00,204.9103891879048,210.24480983838714,200.97563582754566,209.9707489013672,7191100,V
2022-05-05 00:00:00-04:00,207.76847422585226,210.02948453609105,198.76357814847103,200.88755798339844,7749600,V
2022-05-06 00:00:00-04:00,199.42916110066707,201.3573853500517,195.97402149211956,198.51889038085938,8825300,V
2022-05-09 00:00:00-04:00,195.80761597244373,196.49276834201316,188.0066316459422,188.90711975097656,10314100,V
2022-05-10 00:00:00-04:00,192.53846654128853,193.5564051600214,186.9201867493512,189.47483825683594,11016500,V
2022-05-11 00:00:00-04:00,189.3867346274887,194.11430839904742,187.34104513246857,192.54823303222656,9427300,V
2022-05-12 00:00:00-04:00,190.76834605665803,192.26875904399535,186.2769083363605,190.21917724609375,9308600,V
2022-05-13 00:00:00-04:00,193.19059777339467,196.66213797167794,192.70026630696475,195.37747192382812,6684500,V
2022-05-16 00:00:00-04:00,193.50439385501122,196.07372564213927,192.0922370070936,193.9849090576172,5161300,V
2022-05-17 00:00:00-04:00,198.92745009194786,200.83973951235313,196.27964862583516,200.05520629882812,7265600,V
2022-05-18 00:00:00-04:00,198.89803445217055,201.48698362184794,195.27938635920316,196.1227569580078,8748200,V
2022-05-19 00:00:00-04:00,192.55315569202003,196.54444569191344,189.57193226212715,193.5534210205078,9012400,V
2022-05-20 00:00:00-04:00,195.8089591055741,197.76048366011,190.26821971573665,195.18133544921875,6966600,V
2022-05-23 00:00:00-04:00,196.9955362715178,203.9386302759489,196.88766277141985,203.54635620117188,12187400,V
2022-05-24 00:00:00-04:00,199.966962934074,200.71226130418432,195.1813234951356,198.7117156982422,7458500,V
2022-05-25 00:00:00-04:00,196.71116110856215,200.98685181175944,196.59348635279042,199.8983154296875,5457200,V
2022-05-26 00:00:00-04:00,201.14374479217932,205.68421828329969,200.7122507718059,204.51722717285156,9212300,V
2022-05-27 00:00:00-04:00,205.93919034378433,209.10672703399044,205.58615113321736,208.7635040283203,4897200,V
2022-05-31 00:00:00-04:00,206.31186547824396,210.20509838433884,205.0664194066807,208.06724548339844,9586400,V
2022-06-01 00:00:00-04:00,207.94954443315524,209.96970735547515,204.78200785972336,205.8705291748047,5246100,V
2022-06-02 00:00:00-04:00,207.79264245286245,211.08767009682538,206.99830797003935,210.89154052734375,5337200,V
2022-06-03 00:00:00-04:00,208.83213517518104,210.06777984983677,207.184628893942,208.53793334960938,4352500,V
2022-06-06 00:00:00-04:00,211.28381563275093,213.37263236671046,207.988787739787,208.82235717773438,3965100,V
2022-06-07 00:00:00-04:00,207.0375277636907,210.81308556959414,206.64526862498278,210.3521728515625,4493300,V
2022-06-08 00:00:00-04:00,209.62648795322195,211.40150030262646,208.71447867432946,209.37152099609375,3646300,V
2022-06-09 00:00:00-04:00,208.47909549163106,209.57744797362514,202.03614884887855,202.12440490722656,5138600,V
2022-06-10 00:00:00-04:00,197.7506410388849,199.48641832683464,195.32840280657626,195.6520233154297,5162500,V
2022-06-13 00:00:00-04:00,189.25811567403713,192.10203175617994,187.38504616923245,188.54222106933594,7119200,V
2022-06-14 00:00:00-04:00,188.99332934376793,190.58199823531328,188.04208526423795,189.77786254882812,6441200,V
2022-06-15 00:00:00-04:00,192.19027895652275,194.98517374172297,188.51279369374657,192.36680603027344,6490000,V
2022-06-16 00:00:00-04:00,187.70865168843312,188.15974815240548,183.90367561005147,185.394287109375,9887200,V
2022-06-17 00:00:00-04:00,183.3152808090951,187.61058844563152,182.31501557724567,186.33572387695312,15089300,V
2022-06-21 00:00:00-04:00,191.92555529328422,192.9258207428084,189.9838318504282,190.63107299804688,6241600,V
2022-06-22 00:00:00-04:00,187.55175673277705,192.5923628249808,187.33600972401248,190.0720672607422,5138500,V
2022-06-23 00:00:00-04:00,192.34719303435182,193.64167505937655,189.70920781731223,192.8375244140625,4752800,V
2022-06-24 00:00:00-04:00,193.90644051889248,201.6634864287327,193.69069351773877,201.53599548339844,7754800,V
2022-06-27 00:00:00-04:00,201.77137219961938,203.08545676748648,198.6920915893869,199.62371826171875,6121200,V
2022-06-28 00:00:00-04:00,200.05519627553684,202.79123869938354,193.6808885510712,194.2888946533203,4354200,V
2022-06-29 00:00:00-04:00,193.50437437498329,196.76016681216527,193.50437437498329,195.6422119140625,4324600,V
2022-06-30 00:00:00-04:00,191.59210609679107,195.00482376467374,189.12084636122847,193.0827178955078,7045200,V
2022-07-01 00:00:00-04:00,192.9846162807029,195.9364207394576,190.94485092569295,195.32839965820312,4131800,V
2022-07-05 00:00:00-04:00,192.43544021232145,196.69152776426358,190.38585873099404,196.66209411621094,4110200,V
2022-07-06 00:00:00-04:00,196.13257363094246,198.59403204306875,194.82829022064934,197.2309112548828,4111200,V
2022-07-07 00:00:00-04:00,198.62343606507255,199.4962253547318,196.17177907572338,198.87841796875,4650700,V
2022-07-08 00:00:00-04:00,198.40773151608877,200.1533103373457,196.58369786465158,199.63356018066406,3621800,V
2022-07-11 00:00:00-04:00,198.0938554687721,202.74220182067322,198.0938554687721,201.0946807861328,5353600,V
2022-07-12 00:00:00-04:00,199.31972712083154,204.0955504804261,198.83919693049862,200.859375,6779500,V
2022-07-13 00:00:00-04:00,196.5542342780575,201.59485534436615,195.64222507308747,200.20230102539062,7597300,V
2022-07-14 00:00:00-04:00,196.13253322571433,202.09496403142302,194.15159045029168,201.92825317382812,5605500,V
2022-07-15 00:00:00-04:00,205.32136653029912,207.61612886459682,203.1737125948699,205.97840881347656,7245700,V
2022-07-18 00:00:00-04:00,207.41020813028845,208.79294644245192,202.64418572789438,203.2031707763672,4648900,V
2022-07-19 00:00:00-04:00,204.19361885124403,209.96972241167543,203.87979955814995,209.52842712402344,4927100,V
2022-07-20 00:00:00-04:00,207.90050013530313,209.98931655241333,207.12578315751756,209.24400329589844,4460300,V
2022-07-21 00:00:00-04:00,209.0282677054748,212.70575316801816,208.61639112931712,212.00949096679688,4801300,V
2022-07-22 00:00:00-04:00,213.715857322789,213.85316449313834,208.01820830242005,209.56765747070312,5071500,V
2022-07-25 00:00:00-04:00,210.43062049833466,210.64636750638718,207.52785209418153,210.12661743164062,4357200,V
2022-07-26 00:00:00-04:00,209.71472912238525,210.98957869023087,207.65533142032976,208.3810272216797,6141000,V
2022-07-27 00:00:00-04:00,206.69428726020703,212.65671843891533,197.30933777566216,206.40008544921875,17432200,V
2022-07-28 00:00:00-04:00,206.56681485797208,208.60659530985538,203.89941080271907,207.26309204101562,7477100,V
2022-07-29 00:00:00-04:00,207.90050357384854,210.01873871098954,205.77246719612182,208.0083770751953,6059700,V
2022-08-01 00:00:00-04:00,204.41917091810387,209.8520515619608,203.54638156807704,207.2729034423828,8028400,V
2022-08-02 00:00:00-04:00,203.7817133220933,204.801595952407,199.98653847412012,202.271484375,9939400,V
2022-08-03 00:00:00-04:00,203.96809312790901,206.2628408482822,202.87955665074804,204.4486083984375,9520100,V
2022-08-04 00:00:00-04:00,206.45892074912487,210.72480955637954,204.51721275802694,209.34207153320312,6789700,V
2022-08-05 00:00:00-04:00,206.63546991912062,211.77413353238708,206.42952414234958,211.6956787109375,5553700,V
2022-08-08 00:00:00-04:00,211.06806200405703,212.44099897872283,207.9495613090428,209.19500732421875,4063400,V
2022-08-09 00:00:00-04:00,207.90054224364584,209.3225005068118,205.6940506396449,206.19418334960938,4596800,V
2022-08-10 00:00:00-04:00,210.67578612328137,210.68558736410728,207.22384895930364,207.9985809326172,5746400,V
2022-08-11 00:00:00-04:00,209.53603954688194,209.74235009349513,206.88356317606423,207.3649444580078,6639600,V
2022-08-12 00:00:00-04:00,209.25115578123837,209.4672849347849,206.40220237937032,207.6105499267578,6443700,V
2022-08-15 00:00:00-04:00,206.6674104895963,212.92530648118765,206.6674104895963,212.61093139648438,5290600,V
2022-08-16 00:00:00-04:00,210.77385622597834,213.779996875211,208.3964507779562,213.31826782226562,6564400,V
2022-08-17 00:00:00-04:00,211.21594771040992,212.37517222811448,209.00554825762657,210.74440002441406,4902500,V
2022-08-18 00:00:00-04:00,210.10583138902012,212.19834766986062,208.6911733394508,211.4615478515625,4516400,V
2022-08-19 00:00:00-04:00,210.34161466496863,211.44189760688886,208.65188586688782,209.07432556152344,4178800,V
2022-08-22 00:00:00-04:00,206.24499365723747,207.53193485482353,204.53561279733518,204.9384002685547,5139500,V
2022-08-23 00:00:00-04:00,204.3391397156833,205.61626233695233,202.89501094251273,203.16026306152344,3525500,V
2022-08-24 00:00:00-04:00,202.9932576042302,204.68298631072562,202.05996588418967,203.0325469970703,4230800,V
2022-08-25 00:00:00-04:00,203.739866722672,206.21551808543185,202.8655316170069,206.12710571289062,4495000,V
2022-08-26 00:00:00-04:00,206.07799133893874,206.5593576030331,199.13241819477182,199.31907653808594,5060200,V
2022-08-29 00:00:00-04:00,197.70794266607913,200.37025248973103,197.08902604868564,198.76893615722656,4476200,V
2022-08-30 00:00:00-04:00,200.33095156556178,200.8123328307606,196.68625695409875,197.83566284179688,3918200,V
2022-08-31 00:00:00-04:00,197.46231971519796,199.59412504961423,195.14385605823625,195.21263122558594,6559000,V
2022-09-01 00:00:00-04:00,195.22246362446072,196.90235866565675,193.19872270266794,196.60765075683594,5608300,V
2022-09-02 00:00:00-04:00,198.877011888654,198.91630128376258,193.38540077058963,194.2793731689453,4508100,V
2022-09-06 00:00:00-04:00,194.41690915208895,196.5192440674727,192.94330949204715,195.14389038085938,4547800,V
2022-09-07 00:00:00-04:00,195.2126676304778,197.59989190975048,193.7488865561635,196.89256286621094,4098300,V
2022-09-08 00:00:00-04:00,193.92570396407044,197.57041361930683,193.4934606674017,197.17745971679688,4377600,V
2022-09-09 00:00:00-04:00,198.51352367402228,202.76730137861006,197.80619465838046,201.5884246826172,4885600,V
2022-09-12 00:00:00-04:00,202.86552360766416,203.54338175084305,201.34280118302334,202.9932403564453,3812300,V
2022-09-13 00:00:00-04:00,198.4938625447391,199.88886832104788,195.36982370127475,196.15574645996094,5217900,V
2022-09-14 00:00:00-04:00,196.47994182055922,197.34445836144326,194.574083986463,195.90032958984375,4632800,V
2022-09-15 00:00:00-04:00,194.60355541872187,196.78448397932326,191.10621484124718,191.93142700195312,6099300,V
2022-09-16 00:00:00-04:00,186.87209493949183,190.40874028720359,184.90729529970346,189.89788818359375,9398200,V
2022-09-19 00:00:00-04:00,188.21797663031057,190.57574517634217,187.35347498797404,189.7308807373047,8133600,V
2022-09-20 00:00:00-04:00,187.73661563263695,189.6326401306722,186.94085916954123,188.68954467773438,5292500,V
2022-09-21 00:00:00-04:00,189.14142613881643,189.691567610474,183.70875662085143,183.72840881347656,6705900,V
2022-09-22 00:00:00-04:00,183.07020652199876,183.9150709394362,181.4099484815506,182.52005004882812,6604700,V
2022-09-23 00:00:00-04:00,180.24087826104395,181.3313425524754,179.02269720883174,180.72225952148438,10755800,V
2022-09-26 00:00:00-04:00,179.81842088461946,181.2527309337798,176.73368665966453,177.4115447998047,9914600,V
2022-09-27 00:00:00-04:00,179.29777521528914,181.59660205157468,173.9044101141783,174.73944091796875,9799600,V
2022-09-28 00:00:00-04:00,174.14014650843953,176.9301727459299,171.75292269207716,176.02635192871094,9751000,V
2022-09-29 00:00:00-04:00,175.68253698742944,179.0325235017827,175.584291023106,176.89088439941406,9105200,V
2022-09-30 00:00:00-04:00,176.89090250404507,179.7005664826452,174.47420743272917,174.5233154296875,9472300,V
2022-10-03 00:00:00-04:00,176.18358538221378,180.1328369738084,175.01452716306713,178.4529266357422,8842300,V
2022-10-04 00:00:00-04:00,181.79306125974549,182.9326484703893,179.8479141175978,182.3824920654297,7081400,V
2022-10-05 00:00:00-04:00,180.11316591719128,185.4967273207243,179.15041836293108,184.36695861816406,6119900,V
2022-10-06 00:00:00-04:00,183.3649039393127,184.74027255793288,181.9895503109228,182.3235626220703,5163000,V
2022-10-07 00:00:00-04:00,180.2212572187141,181.3608446912756,178.72800518536565,180.59457397460938,5610300,V
2022-10-10 00:00:00-04:00,180.88929404617008,181.5278479697645,177.7161316522945,178.97360229492188,4743800,V
2022-10-11 00:00:00-04:00,177.19543856277187,178.44309044572003,175.0538142976178,175.98709106445312,6294500,V
2022-10-12 00:00:00-04:00,175.9379512478365,177.4115507356261,175.08326834179186,175.10292053222656,4884300,V
2022-10-13 00:00:00-04:00,171.91995738182123,182.1074380595159,171.5270034753265,181.40994262695312,8426400,V
2022-10-14 00:00:00-04:00,183.50241196755036,183.8364392191713,178.86549971531082,179.4058074951172,6449400,V
2022-10-17 00:00:00-04:00,182.7263475178707,185.25112198802483,179.63179440277298,181.9895477294922,13952100,V
2022-10-18 00:00:00-04:00,186.1549530464531,186.8426299436781,182.47095360749915,183.8757781982422,5209200,V
2022-10-19 00:00:00-04:00,182.22534437308275,184.3374979478549,181.50818172582262,183.129150390625,4927000,V
2022-10-20 00:00:00-04:00,183.1782625736633,187.61869861658917,183.14877679037764,183.9248809814453,5706700,V
2022-10-21 00:00:00-04:00,182.52989542907127,187.58924866882222,181.79309554035615,187.0194549560547,7582500,V
2022-10-24 00:00:00-04:00,188.04113138622859,189.7308600803341,185.7717904630437,187.35345458984375,7299200,V
2022-10-25 00:00:00-04:00,187.51062969492816,191.79389307226177,187.36327573307096,190.9588623046875,11907200,V
2022-10-26 00:00:00-04:00,193.12012971510194,202.73781592792847,193.04153594235387,199.75132751464844,15450000,V
2022-10-27 00:00:00-04:00,199.74151357522314,202.6887126660147,198.04195130656794,200.69442749023438,7946700,V
2022-10-28 00:00:00-04:00,201.39193702655223,207.7971872209537,199.73167914726244,205.65554809570312,8455600,V
2022-10-31 00:00:00-04:00,205.24294939941745,205.93062621105344,202.57082093972025,203.51393127441406,8674100,V
2022-11-01 00:00:00-04:00,205.23312607707538,206.27446736648594,201.71613333249928,203.2879638671875,5919500,V
2022-11-02 00:00:00-04:00,202.13857920596695,203.35676036502335,197.04975539310982,197.41323852539062,6985600,V
2022-11-03 00:00:00-04:00,194.79019613159443,195.350171112251,190.7623516794997,191.32232666015625,8236200,V
2022-11-04 00:00:00-04:00,193.53275949295704,197.904435579904,191.90197223662994,193.5131072998047,9680100,V
2022-11-07 00:00:00-05:00,194.82953089081406,196.9122136203342,193.69976215358437,196.5782012939453,7821300,V
2022-11-08 00:00:00-05:00,198.11073926215985,200.527434277998,196.22453352118862,198.22862243652344,6943700,V
2022-11-09 00:00:00-05:00,197.60832791042768,198.228627927174,190.35186336652927,190.94261169433594,7320200,V
2022-11-10 00:00:00-05:00,199.96151246038173,202.59038085250322,196.93881184629853,202.4033203125,8048900,V
2022-11-11 00:00:00-05:00,202.82668233731897,203.25005121041636,199.03598347831655,201.8420867919922,9601000,V
2022-11-14 00:00:00-05:00,200.36517481256791,205.9478292317702,200.07964874145995,203.6734161376953,5796100,V
2022-11-15 00:00:00-05:00,206.75523376464844,210.43761166339505,204.3134258794924,206.75523376464844,7316100,V
2022-11-16 00:00:00-05:00,205.36694167062822,207.64135498787073,205.0124866715946,206.9029083251953,6125300,V
2022-11-17 00:00:00-05:00,204.7564840063693,208.02533320958054,204.12634349588674,207.73980712890625,5385600,V
2022-11-18 00:00:00-05:00,209.88622090207033,210.87081640192923,206.5090655489472,207.552734375,8028500,V
2022-11-21 00:00:00-05:00,207.0604712052015,207.3066201212743,202.71840071998,203.14178466796875,10450900,V
2022-11-22 00:00:00-05:00,204.34296617424022,207.23767966981302,202.18671440948955,207.08999633789062,5273100,V
2022-11-23 00:00:00-05:00,206.7650681896293,209.55147543522355,206.68629874175633,208.46841430664062,3807300,V
2022-11-25 00:00:00-05:00,208.44874319494625,210.70346053130908,208.1336653883656,210.49668884277344,1993500,V
2022-11-28 00:00:00-05:00,208.9902259485352,211.16618851534855,207.40502666443828,208.00563049316406,10229400,V
2022-11-29 00:00:00-05:00,206.12506441052795,206.91272875514605,204.155873501514,205.8395233154297,8986900,V
2022-11-30 00:00:00-05:00,205.0124937918934,213.65724182128906,204.80572210871915,213.65724182128906,13918100,V
2022-12-01 00:00:00-05:00,213.65724182128906,215.28181852610385,211.9834323325055,213.65724182128906,11261500,V
2022-12-02 00:00:00-05:00,212.40680579864937,215.11444371416675,210.93976796143323,214.3070831298828,5132800,V
2022-12-05 00:00:00-05:00,212.32803650445805,213.56863658367723,209.7680969421349,210.3883819580078,9006300,V
2022-12-06 00:00:00-05:00,208.73427032183798,208.86227255934807,204.44143284068466,205.8592529296875,5986000,V
2022-12-07 00:00:00-05:00,205.5835501515496,205.80016237055713,201.9700863508118,204.60879516601562,7923800,V
2022-12-08 00:00:00-05:00,206.28257895008105,207.06041773730783,204.54969643694514,205.87890625,4896500,V
2022-12-09 00:00:00-05:00,204.7072530733021,207.2770479174839,204.32326143100988,205.48507690429688,4928400,V
2022-12-12 00:00:00-05:00,206.76505773509479,211.51081531926462,206.24322331509075,211.2843475341797,5941700,V
2022-12-13 00:00:00-05:00,216.15811113793328,216.59133560517873,209.34471139746944,209.75823974609375,14585000,V
2022-12-14 00:00:00-05:00,209.5711591989471,212.94831456890176,208.3699514812337,210.03392028808594,7001700,V
2022-12-15 00:00:00-05:00,206.37121359756884,208.55701671189854,203.63403943164866,204.70724487304688,10831800,V
2022-12-16 00:00:00-05:00,204.29373575065696,205.18970628168194,202.13746909581474,203.70297241210938,12472900,V
2022-12-19 00:00:00-05:00,203.44698678804056,204.27404345850698,200.8082628565109,201.6648712158203,4893600,V
2022-12-20 00:00:00-05:00,200.7393512133877,203.34852348511427,200.41443286985898,202.19654846191406,5024900,V
2022-12-21 00:00:00-05:00,203.38791322238677,204.75650045778957,202.41315820377798,203.62420654296875,4086900,V
2022-12-22 00:00:00-05:00,202.58052687246462,203.46665682498858,199.01629592172054,201.90115356445312,5690300,V
2022-12-23 00:00:00-05:00,200.9854923449167,203.06298953482292,200.38488846469542,202.6593017578125,3246000,V
2022-12-27 00:00:00-05:00,202.74791758216082,203.69313593798935,201.44825924459968,203.11221313476562,2904900,V
2022-12-28 00:00:00-05:00,203.49621409798593,205.3177219916608,201.6451845615547,201.83226013183594,3139200,V
2022-12-29 00:00:00-05:00,202.77746782123376,205.3177263598483,202.33440279067312,204.85496520996094,3675500,V
2022-12-30 00:00:00-05:00,203.13192489235936,204.83527114968635,202.53132094862158,204.55958557128906,4159400,V
2023-01-03 00:00:00-05:00,206.0561516776449,209.0591710541552,202.98421842625623,204.1952667236328,4202800,V
2023-01-04 00:00:00-05:00,206.39092315658073,209.915777178262,206.39092315658073,209.33486938476562,6606200,V
2023-01-05 00:00:00-05:00,210.5065511292738,210.86100616111585,207.21800529280085,207.8579864501953,5246000,V
2023-01-06 00:00:00-05:00,210.70345743488087,214.7796825992604,209.80747183728812,214.39569091796875,6829700,V
2023-01-09 00:00:00-05:00,215.69533553291882,218.78696468925978,214.98642559686434,215.23257446289062,6294500,V
2023-01-10 00:00:00-05:00,215.616577787824,218.96419653786023,214.81904279870412,217.68421936035156,10857000,V
